PRESIDENT 2000
,
Office,State,RaceDate,CensusPop,Area,AreaType,TotalVotes,RepVotes,RepCandidate,RepStatus,DemVotes,DemCandidate,DemStatus,ThirdParty,ThirdVotes,ThirdCandidate,ThirdStatus,OtherVotes,PluralityVotes,PluralityParty,RepVotesTotalPercent,DemVotesTotalPercent,ThirdVotesTotalPercent,OtherVotesTotalPercent,RepVotesMajorPercent,DemVotesMajorPercent,RaceNotes,TitleNotes,OtherNotes
President,Tennessee,20001107,N/A,POLK,County,"5,594","2,907","Bush, George W.",Challenger,"2,574","Gore, Albert Jr.",Challenger,Green,46,"Nader, Ralph",Challenger,67,333,R,51.97,46.01,.82,1.20,53.04,46.96,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
President,Tennessee,20001107,N/A,PUTNAM,County,"22,438","11,248","Bush, George W.",Challenger,"10,785","Gore, Albert Jr.",Challenger,Green,228,"Nader, Ralph",Challenger,177,463,R,50.13,48.07,1.02,.79,51.05,48.95,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
President,Tennessee,20001107,N/A,RHEA,County,"9,772","5,900","Bush, George W.",Challenger,"3,722","Gore, Albert Jr.",Challenger,Green,74,"Nader, Ralph",Challenger,76,"2,178",R,60.38,38.09,.76,.78,61.32,38.68,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
President,Tennessee,20001107,N/A,ROANE,County,"21,326","11,345","Bush, George W.",Challenger,"9,575","Gore, Albert Jr.",Challenger,Green,211,"Nader, Ralph",Challenger,195,"1,770",R,53.20,44.90,.99,.91,54.23,45.77,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
President,Tennessee,20001107,N/A,ROBERTSON,County,"20,164","9,675","Bush, George W.",Challenger,"10,249","Gore, Albert Jr.",Challenger,Green,148,"Nader, Ralph",Challenger,92,574,D,47.98,50.83,.73,.46,48.56,51.44,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
President,Tennessee,20001107,N/A,RUTHERFORD,County,"62,182","33,445","Bush, George W.",Challenger,"27,360","Gore, Albert Jr.",Challenger,Green,"1,024","Nader, Ralph",Challenger,353,"6,085",R,53.79,44.00,1.65,.57,55.00,45.00,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
President,Tennessee,20001107,N/A,SCOTT,County,"6,615","3,579","Bush, George W.",Challenger,"2,967","Gore, Albert Jr.",Challenger,Green,31,"Nader, Ralph",Challenger,38,612,R,54.10,44.85,.47,.57,54.67,45.33,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
President,Tennessee,20001107,N/A,SEQUATCHIE,County,"3,887","2,169","Bush, George W.",Challenger,"1,648","Gore, Albert Jr.",Challenger,Green,37,"Nader, Ralph",Challenger,33,521,R,55.80,42.40,.95,.85,56.82,43.18,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
President,Tennessee,20001107,N/A,SEVIER,County,"25,365","16,734","Bush, George W.",Challenger,"8,208","Gore, Albert Jr.",Challenger,Green,259,"Nader, Ralph",Challenger,164,"8,526",R,65.97,32.36,1.02,.65,67.09,32.91,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
President,Tennessee,20001107,N/A,SHELBY,County,"336,755","141,756","Bush, George W.",Challenger,"190,404","Gore, Albert Jr.",Challenger,Green,"2,860","Nader, Ralph",Challenger,"1,735","48,648",D,42.09,56.54,.85,.52,42.68,57.32,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
President,Tennessee,20001107,N/A,SMITH,County,"7,348","2,384","Bush, George W.",Challenger,"4,884","Gore, Albert Jr.",Challenger,Green,42,"Nader, Ralph",Challenger,38,"2,500",D,32.44,66.47,.57,.52,32.80,67.20,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
President,Tennessee,20001107,N/A,STEWART,County,"4,782","1,826","Bush, George W.",Challenger,"2,870","Gore, Albert Jr.",Challenger,Green,50,"Nader, Ralph",Challenger,36,"1,044",D,38.18,60.02,1.05,.75,38.88,61.12,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
President,Tennessee,20001107,N/A,SULLIVAN,County,"55,727","33,482","Bush, George W.",Challenger,"21,354","Gore, Albert Jr.",Challenger,Green,520,"Nader, Ralph",Challenger,371,"12,128",R,60.08,38.32,.93,.67,61.06,38.94,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
President,Tennessee,20001107,N/A,SUMNER,County,"50,477","27,601","Bush, George W.",Challenger,"22,118","Gore, Albert Jr.",Challenger,Green,482,"Nader, Ralph",Challenger,276,"5,483",R,54.68,43.82,.95,.55,55.51,44.49,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
President,Tennessee,20001107,N/A,TIPTON,County,"16,552","10,070","Bush, George W.",Challenger,"6,300","Gore, Albert Jr.",Challenger,Green,96,"Nader, Ralph",Challenger,86,"3,770",R,60.84,38.06,.58,.52,61.51,38.49,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
President,Tennessee,20001107,N/A,TROUSDALE,County,"2,945",950,"Bush, George W.",Challenger,"1,966","Gore, Albert Jr.",Challenger,Green,15,"Nader, Ralph",Challenger,14,"1,016",D,32.26,66.76,.51,.48,32.58,67.42,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
