PRESIDENT 2000
,
Office,State,RaceDate,CensusPop,Area,AreaType,TotalVotes,RepVotes,RepCandidate,RepStatus,DemVotes,DemCandidate,DemStatus,ThirdParty,ThirdVotes,ThirdCandidate,ThirdStatus,OtherVotes,PluralityVotes,PluralityParty,RepVotesTotalPercent,DemVotesTotalPercent,ThirdVotesTotalPercent,OtherVotesTotalPercent,RepVotesMajorPercent,DemVotesMajorPercent,RaceNotes,TitleNotes,OtherNotes
President,Arkansas,20001107,N/A,CRAWFORD,County,"17,625","10,804","Bush, George W.",Challenger,"6,288","Gore, Albert Jr.",Challenger,Green,223,"Nader, Ralph",Challenger,310,"4,516",R,61.30,35.68,1.27,1.76,63.21,36.79,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
President,Arkansas,20001107,N/A,CRITTENDEN,County,"13,234","5,857","Bush, George W.",Challenger,"7,224","Gore, Albert Jr.",Challenger,Green,97,"Nader, Ralph",Challenger,56,"1,367",D,44.26,54.59,.73,.42,44.77,55.23,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
President,Arkansas,20001107,N/A,CROSS,County,"6,215","3,033","Bush, George W.",Challenger,"3,096","Gore, Albert Jr.",Challenger,Green,38,"Nader, Ralph",Challenger,48,63,D,48.80,49.81,.61,.77,49.49,50.51,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
President,Arkansas,20001107,N/A,DALLAS,County,"3,325","1,571","Bush, George W.",Challenger,"1,710","Gore, Albert Jr.",Challenger,Green,21,"Nader, Ralph",Challenger,23,139,D,47.25,51.43,.63,.69,47.88,52.12,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
President,Arkansas,20001107,N/A,DESHA,County,"4,495","1,603","Bush, George W.",Challenger,"2,776","Gore, Albert Jr.",Challenger,Green,38,"Nader, Ralph",Challenger,78,"1,173",D,35.66,61.76,.85,1.74,36.61,63.39,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
President,Arkansas,20001107,N/A,DREW,County,"5,922","2,756","Bush, George W.",Challenger,"3,060","Gore, Albert Jr.",Challenger,Green,47,"Nader, Ralph",Challenger,59,304,D,46.54,51.67,.79,1.00,47.39,52.61,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
President,Arkansas,20001107,N/A,FAULKNER,County,"29,216","16,055","Bush, George W.",Challenger,"11,950","Gore, Albert Jr.",Challenger,Green,513,"Nader, Ralph",Challenger,698,"4,105",R,54.95,40.90,1.76,2.39,57.33,42.67,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
President,Arkansas,20001107,N/A,FRANKLIN,County,"6,140","3,277","Bush, George W.",Challenger,"2,674","Gore, Albert Jr.",Challenger,Green,100,"Nader, Ralph",Challenger,89,603,R,53.37,43.55,1.63,1.45,55.07,44.93,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
President,Arkansas,20001107,N/A,FULTON,County,"4,108","2,036","Bush, George W.",Challenger,"1,976","Gore, Albert Jr.",Challenger,Green,51,"Nader, Ralph",Challenger,45,60,R,49.56,48.10,1.24,1.10,50.75,49.25,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
President,Arkansas,20001107,N/A,GARLAND,County,"35,935","19,098","Bush, George W.",Challenger,"15,840","Gore, Albert Jr.",Challenger,Green,566,"Nader, Ralph",Challenger,431,"3,258",R,53.15,44.08,1.58,1.20,54.66,45.34,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
President,Arkansas,20001107,N/A,GRANT,County,"6,013","3,285","Bush, George W.",Challenger,"2,535","Gore, Albert Jr.",Challenger,Green,88,"Nader, Ralph",Challenger,105,750,R,54.63,42.16,1.46,1.75,56.44,43.56,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
President,Arkansas,20001107,N/A,GREENE,County,"12,484","5,831","Bush, George W.",Challenger,"6,319","Gore, Albert Jr.",Challenger,Green,205,"Nader, Ralph",Challenger,129,488,D,46.71,50.62,1.64,1.03,47.99,52.01,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
President,Arkansas,20001107,N/A,HEMPSTEAD,County,"7,289","3,257","Bush, George W.",Challenger,"3,937","Gore, Albert Jr.",Challenger,Green,50,"Nader, Ralph",Challenger,45,680,D,44.68,54.01,.69,.62,45.27,54.73,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
President,Arkansas,20001107,N/A,HOT SPRING,County,"10,981","5,042","Bush, George W.",Challenger,"5,527","Gore, Albert Jr.",Challenger,Green,202,"Nader, Ralph",Challenger,210,485,D,45.92,50.33,1.84,1.91,47.71,52.29,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
President,Arkansas,20001107,N/A,HOWARD,County,"4,459","2,326","Bush, George W.",Challenger,"2,063","Gore, Albert Jr.",Challenger,Green,50,"Nader, Ralph",Challenger,20,263,R,52.16,46.27,1.12,.45,53.00,47.00,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
President,Arkansas,20001107,N/A,INDEPENDENCE,County,"11,594","6,145","Bush, George W.",Challenger,"5,146","Gore, Albert Jr.",Challenger,Green,171,"Nader, Ralph",Challenger,132,999,R,53.00,44.39,1.47,1.14,54.42,45.58,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
President,Arkansas,20001107,N/A,IZARD,County,"5,032","2,301","Bush, George W.",Challenger,"2,587","Gore, Albert Jr.",Challenger,Green,76,"Nader, Ralph",Challenger,68,286,D,45.73,51.41,1.51,1.35,47.07,52.93,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
