PRESIDENT 2000
,
Office,State,RaceDate,CensusPop,Area,AreaType,TotalVotes,RepVotes,RepCandidate,RepStatus,DemVotes,DemCandidate,DemStatus,ThirdParty,ThirdVotes,ThirdCandidate,ThirdStatus,OtherVotes,PluralityVotes,PluralityParty,RepVotesTotalPercent,DemVotesTotalPercent,ThirdVotesTotalPercent,OtherVotesTotalPercent,RepVotesMajorPercent,DemVotesMajorPercent,RaceNotes,TitleNotes,OtherNotes
President,Minnesota,20001107,N/A,BECKER,County,"14,333","8,152","Bush, George W.",Challenger,"5,253","Gore, Albert Jr.",Challenger,Green,591,"Nader, Ralph",Challenger,337,"2,899",R,56.88,36.65,4.12,2.35,60.81,39.19,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
President,Minnesota,20001107,N/A,BELTRAMI,County,"17,217","8,346","Bush, George W.",Challenger,"7,301","Gore, Albert Jr.",Challenger,Green,"1,269","Nader, Ralph",Challenger,301,"1,045",R,48.48,42.41,7.37,1.75,53.34,46.66,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
President,Minnesota,20001107,N/A,BENTON,County,"14,908","7,663","Bush, George W.",Challenger,"6,009","Gore, Albert Jr.",Challenger,Green,862,"Nader, Ralph",Challenger,374,"1,654",R,51.40,40.31,5.78,2.51,56.05,43.95,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
President,Minnesota,20001107,N/A,BIG STONE,County,"2,980","1,370","Bush, George W.",Challenger,"1,430","Gore, Albert Jr.",Challenger,Green,109,"Nader, Ralph",Challenger,71,60,D,45.97,47.99,3.66,2.38,48.93,51.07,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
President,Minnesota,20001107,N/A,BLUE EARTH,County,"27,402","12,942","Bush, George W.",Challenger,"12,329","Gore, Albert Jr.",Challenger,Green,"1,761","Nader, Ralph",Challenger,370,613,R,47.23,44.99,6.43,1.35,51.21,48.79,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
President,Minnesota,20001107,N/A,BROWN,County,"12,834","7,370","Bush, George W.",Challenger,"4,650","Gore, Albert Jr.",Challenger,Green,561,"Nader, Ralph",Challenger,253,"2,720",R,57.43,36.23,4.37,1.97,61.31,38.69,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
President,Minnesota,20001107,N/A,CARLTON,County,"15,081","5,578","Bush, George W.",Challenger,"8,620","Gore, Albert Jr.",Challenger,Green,634,"Nader, Ralph",Challenger,249,"3,042",D,36.99,57.16,4.20,1.65,39.29,60.71,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
President,Minnesota,20001107,N/A,CARVER,County,"35,021","20,790","Bush, George W.",Challenger,"12,462","Gore, Albert Jr.",Challenger,Green,"1,381","Nader, Ralph",Challenger,388,"8,328",R,59.36,35.58,3.94,1.11,62.52,37.48,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
President,Minnesota,20001107,N/A,CASS,County,"13,593","7,134","Bush, George W.",Challenger,"5,534","Gore, Albert Jr.",Challenger,Green,663,"Nader, Ralph",Challenger,262,"1,600",R,52.48,40.71,4.88,1.93,56.32,43.68,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
President,Minnesota,20001107,N/A,CHIPPEWA,County,"6,352","2,977","Bush, George W.",Challenger,"2,952","Gore, Albert Jr.",Challenger,Green,268,"Nader, Ralph",Challenger,155,25,R,46.87,46.47,4.22,2.44,50.21,49.79,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
President,Minnesota,20001107,N/A,CHISAGO,County,"21,987","10,937","Bush, George W.",Challenger,"9,593","Gore, Albert Jr.",Challenger,Green,"1,116","Nader, Ralph",Challenger,341,"1,344",R,49.74,43.63,5.08,1.55,53.27,46.73,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
President,Minnesota,20001107,N/A,CLAY,County,"23,358","11,712","Bush, George W.",Challenger,"10,128","Gore, Albert Jr.",Challenger,Green,963,"Nader, Ralph",Challenger,555,"1,584",R,50.14,43.36,4.12,2.38,53.63,46.37,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
President,Minnesota,20001107,N/A,CLEARWATER,County,"3,824","2,137","Bush, George W.",Challenger,"1,466","Gore, Albert Jr.",Challenger,Green,134,"Nader, Ralph",Challenger,87,671,R,55.88,38.34,3.50,2.28,59.31,40.69,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
President,Minnesota,20001107,N/A,COOK,County,"2,820","1,295","Bush, George W.",Challenger,"1,171","Gore, Albert Jr.",Challenger,Green,290,"Nader, Ralph",Challenger,64,124,R,45.92,41.52,10.28,2.27,52.51,47.49,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
President,Minnesota,20001107,N/A,COTTONWOOD,County,"6,181","3,369","Bush, George W.",Challenger,"2,503","Gore, Albert Jr.",Challenger,Green,208,"Nader, Ralph",Challenger,101,866,R,54.51,40.50,3.37,1.63,57.37,42.63,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
President,Minnesota,20001107,N/A,CROW WING,County,"28,128","15,035","Bush, George W.",Challenger,"11,255","Gore, Albert Jr.",Challenger,Green,"1,314","Nader, Ralph",Challenger,524,"3,780",R,53.45,40.01,4.67,1.86,57.19,42.81,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
